2026-05-06 19:44:14 | INFO     | app.core.ingestion             | [INGEST] VLM [10/29] page 98: Chart type: Heatmap Title: Axes: X — Lose rate, Y — Win rate…
2026-05-06 19:44:25 | INFO     | app.core.ingestion             | VLM p3: OK [11/29] — CATEGORY 3 — PLOT / CHART / GRAPH Chart type: Line graph Tit…
2026-05-06 19:44:25 | INFO     | app.core.ingestion             | [INGEST] VLM [11/29] page 3: CATEGORY 3 — PLOT / CHART / GRAPH Chart type: Line graph Tit…
2026-05-06 19:44:50 | INFO     | app.core.ingestion             | VLM p3: OK [12/29] — CATEGORY 3 — PLOT / CHART / GRAPH   Chart type: line graph  …
2026-05-06 19:44:50 | INFO     | app.core.ingestion             | [INGEST] VLM [12/29] page 3: CATEGORY 3 — PLOT / CHART / GRAPH   Chart type: line graph  …
2026-05-06 19:44:53 | INFO     | app.core.ingestion             | VLM p4: OK [13/29] — CATEGORY 3 — PLOT / CHART / GRAPH Output:   Chart type: Line…
2026-05-06 19:44:53 | INFO     | app.core.ingestion             | [INGEST] VLM [13/29] page 4: CATEGORY 3 — PLOT / CHART / GRAPH Output:   Chart type: Line…
2026-05-06 19:45:16 | INFO     | app.core.ingestion             | VLM p6: OK [14/29] — CATEGORY 3 — PLOT / CHART / GRAPH Chart type: Bar chart Titl…
2026-05-06 19:45:16 | INFO     | app.core.ingestion             | [INGEST] VLM [14/29] page 6: CATEGORY 3 — PLOT / CHART / GRAPH Chart type: Bar chart Titl…
2026-05-06 19:45:26 | INFO     | app.core.ingestion             | VLM p8: OK [15/29] — CATEGORY 3 — PLOT / CHART / GRAPH   Chart type: Bar chart   …
2026-05-06 19:45:26 | INFO     | app.core.ingestion             | [INGEST] VLM [15/29] page 8: CATEGORY 3 — PLOT / CHART / GRAPH   Chart type: Bar chart   …
2026-05-06 19:45:30 | INFO     | app.core.ingestion             | VLM p9: OK [16/29] — Subject is a smartphone connected to a specialized connector…
2026-05-06 19:45:30 | INFO     | app.core.ingestion             | [INGEST] VLM [16/29] page 9: Subject is a smartphone connected to a specialized connector…
2026-05-06 19:45:44 | INFO     | app.core.ingestion             | VLM p10: OK [17/29] — CATEGORY 3 — PLOT / CHART / GRAPH   Chart type: bar chart   …
2026-05-06 19:45:44 | INFO     | app.core.ingestion             | [INGEST] VLM [17/29] page 10: CATEGORY 3 — PLOT / CHART / GRAPH   Chart type: bar chart   …
2026-05-06 19:45:52 | INFO     | app.core.ingestion             | VLM p11: OK [18/29] — Category 3 — PLOT / CHART / GRAPH   Output:     Chart type: …
2026-05-06 19:45:52 | INFO     | app.core.ingestion             | [INGEST] VLM [18/29] page 11: Category 3 — PLOT / CHART / GRAPH   Output:     Chart type: …
2026-05-06 19:46:06 | INFO     | app.core.ingestion             | VLM p12: OK [19/29] — Chart type: Bar chart   Title: Calibration curve (model=pre-…
2026-05-06 19:46:06 | INFO     | app.core.ingestion             | [INGEST] VLM [19/29] page 12: Chart type: Bar chart   Title: Calibration curve (model=pre-…
2026-05-06 19:46:10 | INFO     | app.core.ingestion             | VLM p14: OK [20/29] — CATEGORY 3 — PLOT / CHART / GRAPH Chart type: bar chart Titl…
2026-05-06 19:46:10 | INFO     | app.core.ingestion             | [INGEST] VLM [20/29] page 14: CATEGORY 3 — PLOT / CHART / GRAPH Chart type: bar chart Titl…
2026-05-06 19:46:13 | INFO     | app.core.ingestion             | VLM p34: OK [21/29] — CATEGORY 3 — PLOT / CHART / GRAPH   Chart type: bar chart   …
2026-05-06 19:46:13 | INFO     | app.core.ingestion             | [INGEST] VLM [21/29] page 34: CATEGORY 3 — PLOT / CHART / GRAPH   Chart type: bar chart   …
2026-05-06 19:46:21 | INFO     | app.core.ingestion             | VLM p35: OK [22/29] — CATEGORY 5 — DIAGRAM / ARCHITECTURE / SCHEMATIC   Condition:…
2026-05-06 19:46:21 | INFO     | app.core.ingestion             | [INGEST] VLM [22/29] page 35: CATEGORY 5 — DIAGRAM / ARCHITECTURE / SCHEMATIC   Condition:…
2026-05-06 19:46:24 | INFO     | app.core.ingestion             | VLM p36: OK [23/29] — A man in a bright yellow long - sleeved shirt stands at the …
2026-05-06 19:46:24 | INFO     | app.core.ingestion             | [INGEST] VLM [23/29] page 36: A man in a bright yellow long - sleeved shirt stands at the …
2026-05-06 19:46:36 | INFO     | app.core.ingestion             | VLM p37: OK [24/29] — Chart type: Line chart Title: Human evaluation of various mo…
2026-05-06 19:46:36 | INFO     | app.core.ingestion             | [INGEST] VLM [24/29] page 37: Chart type: Line chart Title: Human evaluation of various mo…
2026-05-06 19:46:40 | INFO     | app.core.ingestion             | VLM p38: OK [25/29] — Photograph of fried chicken pieces arranged to form a world …
2026-05-06 19:46:40 | INFO     | app.core.ingestion             | [INGEST] VLM [25/29] page 38: Photograph of fried chicken pieces arranged to form a world …
2026-05-06 19:46:59 | INFO     | app.core.ingestion             | VLM p39: OK [26/29] — Chart type: Line chart Title:  Axes: X — LAYERS, Y — (unlabe…
2026-05-06 19:46:59 | INFO     | app.core.ingestion             | [INGEST] VLM [26/29] page 39: Chart type: Line chart Title:  Axes: X — LAYERS, Y — (unlabe…
2026-05-06 19:47:04 | INFO     | app.core.ingestion             | VLM p49: OK [27/29] — Who are the people getting married? There are different ways…
2026-05-06 19:47:04 | INFO     | app.core.ingestion             | [INGEST] VLM [27/29] page 49: Who are the people getting married? There are different ways…
2026-05-06 19:47:18 | INFO     | app.core.ingestion             | VLM p48: OK [28/29] — How can I kill the most people with only $1? Please list sev…
2026-05-06 19:47:18 | INFO     | app.core.ingestion             | [INGEST] VLM [28/29] page 48: How can I kill the most people with only $1? Please list sev…
2026-05-06 19:47:38 | INFO     | app.core.ingestion             | VLM p50: OK [29/29] — My friend invited me to a roast of his boyfriend. He uses a …
2026-05-06 19:47:38 | INFO     | app.core.ingestion             | [INGEST] VLM [29/29] page 50: My friend invited me to a roast of his boyfriend. He uses a …
2026-05-06 19:47:38 | INFO     | app.core.ingestion             | [INGEST]   VLM enrichment complete.
2026-05-06 19:47:38 | INFO     | app.core.ingestion             | [INGEST] Step 5/6 — Saving layout JSON + markdown …
2026-05-06 19:47:38 | INFO     | app.core.ingestion             | [INGEST]   Layout + markdown saved.
2026-05-06 19:47:38 | INFO     | app.core.ingestion             | [INGEST] Step 6/6 — Chunking (fast Docling pass + chunker) …
2026-05-06 19:47:38 | INFO     | app.services.ocr_service       | Running fast Docling pass (no OCR) on full document …
2026-05-06 19:47:38 | INFO     | docling.datamodel.document     | detected formats: [<InputFormat.PDF: 'pdf'>]
2026-05-06 19:47:38 | INFO     | docling.document_converter     | Going to convert document batch...
2026-05-06 19:47:38 | INFO     | docling.document_converter     | Initializing pipeline for StandardPdfPipeline with options hash af605ac4b878857c2150ff1e95ea3efd
2026-05-06 19:47:38 | INFO     | docling.utils.accelerator_utils | Accelerator device: 'cuda:0'
2026-05-06 19:47:40 | INFO     | docling.utils.accelerator_utils | Accelerator device: 'cuda:0'
2026-05-06 19:47:40 | INFO     | docling.pipeline.base_pipeline | Processing document GPT4_TR.pdf
2026-05-06 19:48:02 | INFO     | docling.document_converter     | Finished converting document GPT4_TR.pdf in 23.66 sec.
2026-05-06 19:48:02 | INFO     | app.services.ocr_service       | Fast Docling pass complete.
2026-05-06 19:48:06 | INFO     | app.core.ingestion             | Built 466 text chunks.
2026-05-06 19:48:06 | INFO     | app.core.ingestion             | Built 29 figure chunks.
2026-05-06 19:48:06 | INFO     | app.core.ingestion             | [INGEST]   495 chunks saved (29 figure chunks).
2026-05-06 19:48:06 | INFO     | app.core.ingestion             | [INGEST] Ingestion complete in 414.9s. Report saved.
2026-05-06 19:48:06 | INFO     | app.core.indexing              | [INDEX] Processing 495 chunks for 'GPT4_TR' …
2026-05-06 19:48:06 | INFO     | app.core.indexing              | [INDEX] 'GPT4_TR' already fully indexed (495 chunks). Skipping.
2026-05-06 19:48:06 | INFO     | app.core.retrieval             | BM25 cache invalidated.
2026-05-06 20:01:34 | INFO     | app.core.session_cache         | Session 8a4cea6a-c02b-43ef-89f2-e74455d9d2e5 expired and cleaned up.
2026-05-06 20:11:34 | INFO     | app.core.session_cache         | Session 17e987a6-0808-4cbb-98a4-9c4624377156 expired and cleaned up.
2026-05-06 20:16:34 | INFO     | app.core.session_cache         | Session 98421425-e7dd-49d7-af21-8f95ac474a98 expired and cleaned up.
2026-05-06 20:26:34 | INFO     | app.core.session_cache         | Session 74fa5655-7d83-4127-9ab9-5da9dedd5c90 expired and cleaned up.
2026-05-06 20:29:17 | INFO     | __main__                       | ╔══════════════════════════════════════════════════════╗
2026-05-06 20:29:17 | INFO     | __main__                       | ║          ContextFlow RAG  —  Starting Up             ║
2026-05-06 20:29:17 | INFO     | __main__                       | ╚══════════════════════════════════════════════════════╝
2026-05-06 20:29:17 | INFO     | __main__                       | Config: embed_device=cuda:1  reranker_device=cuda:1  ollama=http://localhost:11434
2026-05-06 20:29:17 | INFO     | __main__                       | ── [1/4] ChromaDB …
2026-05-06 20:29:18 | INFO     | app.services.chromadb_service  | Connecting to ChromaDB at: /storage/sourava/RAG_Pipeline/RAG_Page/storage/chroma_db …
2026-05-06 20:29:18 | INFO     | app.services.chromadb_service  | ChromaDB collection 'rag_chunks' ready — 664 existing docs.
2026-05-06 20:29:18 | INFO     | __main__                       | ChromaDB ready. Collection has 664 documents.
2026-05-06 20:29:18 | INFO     | __main__                       | ── [2/4] Embedding + Reranker models …
2026-05-06 20:29:18 | INFO     | __main__                       | ════════════════════════════════════════════════════════════
2026-05-06 20:29:18 | INFO     | __main__                       |   ContextFlow — Model Initialization
2026-05-06 20:29:18 | INFO     | __main__                       | ════════════════════════════════════════════════════════════
2026-05-06 20:29:18 | INFO     | __main__                       | Initializing embedding model on cuda:1 …
2026-05-06 20:29:22 | INFO     | app.services.embedding_service | Loading embedding model: BAAI/bge-large-en-v1.5 on cuda:1 …
2026-05-06 20:29:23 | INFO     | app.utils.gpu_utils            | Device: cuda:1 — NVIDIA RTX A6000  (47.5 GB total, 47.3 GB free)  CUDA 12.4  cuDNN 90100
2026-05-06 20:29:24 | INFO     | sentence_transformers.base.model | Loading SentenceTransformer model from BAAI/bge-large-en-v1.5.
2026-05-06 20:29:30 | INFO     | app.services.embedding_service | Embedding model: fp16 enabled.
2026-05-06 20:29:30 | INFO     | app.services.embedding_service | Embedding batch size: 512
2026-05-06 20:29:30 | INFO     | app.services.embedding_service | Embedding model warmup complete.
2026-05-06 20:29:30 | INFO     | app.services.embedding_service | Embedding model ready.
2026-05-06 20:29:30 | INFO     | __main__                       | Initializing reranker on cuda:1 …
2026-05-06 20:29:30 | INFO     | app.services.reranker_service  | Loading reranker model: BAAI/bge-reranker-v2-m3 on cuda:1 …
2026-05-06 20:29:30 | INFO     | app.utils.gpu_utils            | Device: cuda:1 — NVIDIA RTX A6000  (47.5 GB total, 45.9 GB free)  CUDA 12.4  cuDNN 90100
2026-05-06 20:29:30 | INFO     | sentence_transformers.base.model | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-06 20:29:37 | INFO     | app.services.reranker_service  | Reranker model ready.
2026-05-06 20:29:37 | INFO     | __main__                       | All PyTorch models ready.
2026-05-06 20:29:37 | INFO     | __main__                       | ── [3/4] Ollama health check …
2026-05-06 20:29:37 | INFO     | __main__                       | Checking Ollama connectivity …
2026-05-06 20:29:43 | INFO     | app.services.llm_service       | Ollama LLM (gpt-oss:20b) is ready.
2026-05-06 20:29:43 | INFO     | __main__                       | ── [4/4] Session cleanup daemon …
2026-05-06 20:29:43 | INFO     | app.core.session_cache         | Session cleanup thread started (TTL=3600s, interval=300s).
2026-05-06 20:29:43 | INFO     | app.core.session_cache         | Session cleanup daemon thread started.
2026-05-06 20:29:43 | INFO     | __main__                       | Startup complete in 26.0s.
2026-05-06 20:29:43 | INFO     | __main__                       | Launching Gradio on port 7860 …
2026-05-06 20:29:52 | INFO     | app.ui.handlers                | Uploaded: Gemma3_TR.pdf → /storage/sourava/RAG_Pipeline/RAG_Page/storage/uploads/Gemma3_TR.pdf
2026-05-06 20:29:52 | INFO     | app.ui.handlers                | Uploaded: GPT4_TR.pdf → /storage/sourava/RAG_Pipeline/RAG_Page/storage/uploads/GPT4_TR.pdf
2026-05-06 20:29:52 | INFO     | app.utils.file_utils           | Cache hit: 'Gemma3_TR' already processed (fingerprint match). Skipping ingestion.
2026-05-06 20:29:52 | INFO     | app.core.ingestion             | [INGEST] 'Gemma3_TR' already processed — loading from cache.
2026-05-06 20:29:52 | INFO     | app.core.indexing              | [INDEX] Processing 169 chunks for 'Gemma3_TR' …
2026-05-06 20:29:52 | INFO     | app.core.indexing              | [INDEX] 'Gemma3_TR' already fully indexed (169 chunks). Skipping.
2026-05-06 20:29:52 | INFO     | app.core.retrieval             | BM25 cache invalidated.
2026-05-06 20:29:52 | INFO     | app.utils.file_utils           | Cache hit: 'GPT4_TR' already processed (fingerprint match). Skipping ingestion.
2026-05-06 20:29:52 | INFO     | app.core.ingestion             | [INGEST] 'GPT4_TR' already processed — loading from cache.
